,data_dir,hyperparameter_keys,hyperparameter_values,did_trial_complete,validation_loss
103,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5494266152381897
104,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03039472766907356, 1.0, 0.49999999999999994)",True,0.5425779223442078
105,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025232275212512065, 1.0, 0.49999999999999994)",True,0.5429872274398804
106,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04479968602780592, 1.0, 0.49999999999999994)",True,0.5423097014427185
107,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025471105983944742, 1.0, 0.49999999999999994)",True,0.5430110096931458
108,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04479968602780592, 1.0, 0.49999999999999994)",True,0.5416929721832275
109,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014276716344899562, 1.0, 0.49999999999999994)",True,0.5427528619766235
110,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.02491119952678336, 1.0, 0.49999999999999994)",True,0.5422499179840088
111,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.20521029735668456)",True,0.5420886278152466
112,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07369341607885427, 1.0, 0.021739130434782608)",True,0.5421250462532043
113,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5429920554161072
114,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5471003055572511
115,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.6500372290611267
116,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04662381232849249, 1.0, 0.49999999999999994)",True,0.5420583486557007
117,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.542149543762207
118,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019770287951138846, 1.0, 0.021739130434782608)",True,0.542255699634552
119,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03501929440669877, 1.0, 0.021739130434782608)",True,0.5424631834030151
120,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014276716344899562, 1.0, 0.49999999999999994)",True,0.5438347458839417
121,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5543979406356812
122,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07369341607885427, 1.0, 0.021739130434782608)",True,0.5424279570579529
123,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.543895423412323
124,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07363971521123176, 1.0, 0.021739130434782608)",True,0.5427137017250061
125,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5433752536773682
126,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07369341607885427, 1.0, 0.021739130434782608)",True,0.5417423248291016
127,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5417254567146301
128,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014453959639145317, 0.021739130434782608, 0.021739130434782608)",True,0.5498453378677368
129,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.543177604675293
130,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07363971521123176, 1.0, 0.021739130434782608)",True,0.5422910451889038
131,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06833743043656554, 0.021739130434782608, 0.49999999999999994)",True,0.5413990020751953
132,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5417746305465698
133,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5524321794509888
134,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5507598519325256
135,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5422227382659912
136,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025471105983944742, 1.0, 0.49999999999999994)",True,0.5424078702926636
137,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019770287951138846, 1.0, 0.021739130434782608)",True,0.5421778559684753
138,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5422661304473877
139,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5518296360969543
140,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07090908827981793, 1.0, 0.021739130434782608)",True,0.5425609946250916
141,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014276716344899562, 1.0, 0.49999999999999994)",True,0.5430299043655396
142,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5422245264053345
143,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.019770287951138846, 1.0, 0.021739130434782608)",True,0.5421157479286194
144,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03984799835791162, 0.021739130434782608, 0.49999999999999994)",True,0.5431715250015259
145,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025232275212512065, 1.0, 0.49999999999999994)",True,0.5419890284538269
146,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5592679977416992
147,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5446518063545227
148,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04479968602780592, 1.0, 0.49999999999999994)",True,0.5422780513763428
149,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07363971521123176, 1.0, 0.021739130434782608)",True,0.5421308875083923
150,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5420038104057312
151,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.552342414855957
152,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04768921753806337, 1.0, 0.021739130434782608)",True,0.5420643091201782
153,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.5420546531677246
154,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0014579150644317594, 0.28240191425891714, 0.4084997195570967)",True,0.5573378801345825
155,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025471105983944742, 1.0, 0.49999999999999994)",True,0.5420416593551636
156,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04479968602780592, 1.0, 0.49999999999999994)",True,0.5428537130355835
157,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5429810881614685
158,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025471105983944742, 1.0, 0.49999999999999994)",True,0.5420302152633667
159,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0980741228990047, 0.7724301570181931, 0.03248723840933312)",True,0.5417526960372925
160,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5416287779808044
161,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5435113906860352
162,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5418170094490051
163,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5421133637428284
164,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5437725782394409
165,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03501929440669877, 1.0, 0.021739130434782608)",True,0.5422543883323669
166,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.09933940306516521, 0.053678573217590585, 0.07538365385060256)",True,0.5420509576797485
167,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5431720018386841
168,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5427373647689819
169,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06567247264241928, 0.42807017195662456, 0.20521029735668456)",True,0.5416963696479797
170,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5450723767280579
171,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07363971521123176, 1.0, 0.021739130434782608)",True,0.5418561100959778
172,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5464518666267395
173,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5418297648429871
174,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0021397285495674176, 0.05235684622326474, 0.11613642793284175)",True,0.5539239048957825
175,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04662381232849249, 1.0, 0.49999999999999994)",True,0.5428714156150818
176,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014276716344899562, 1.0, 0.49999999999999994)",True,0.5427057743072511
177,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07123176586681229, 1.0, 0.021739130434782608)",True,0.5425524115562439
178,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07363971521123176, 1.0, 0.021739130434782608)",True,0.5428672432899475
179,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.074083569823308, 0.021739130434782608, 0.49999999999999994)",True,0.5426099300384521
180,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.5422168374061584
181,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5413194894790649
182,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5422809720039368
183,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03499173680629088, 1.0, 0.021739130434782608)",True,0.5419062972068787
184,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04068149702441227, 0.021739130434782608, 0.49999999999999994)",True,0.542275071144104
185,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 0.021739130434782608, 0.021739130434782608)",True,0.5425674319267273
186,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.004158920493053267, 0.021739130434782608, 0.49999999999999994)",True,0.5530251264572144
187,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025232275212512065, 1.0, 0.49999999999999994)",True,0.5427187085151672
188,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2930462415014981)",True,0.5424453020095825
189,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5422824621200562
190,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.05519326346081447, 0.12515927635515706, 0.08389506139169939)",True,0.5428043007850647
191,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5425800085067749
192,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5420640707015991
193,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.014276716344899562, 1.0, 0.49999999999999994)",True,0.5430448055267334
194,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06833743043656554, 0.021739130434782608, 0.49999999999999994)",True,0.541949450969696
195,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5419039726257324
196,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.0006594014877215836, 0.027274026947300866, 0.1779585528012967)",True,0.6217554807662964
197,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.07090908827981793, 1.0, 0.021739130434782608)",True,0.5415652394294739
198,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5426594018936157
199,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.021739130434782608)",True,0.5431249141693115
200,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.04768921753806337, 1.0, 0.021739130434782608)",True,0.5415939092636108
201,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.025601918563697867, 0.031013261399241005, 0.11036336087959149)",True,0.5423828959465027
202,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5419024229049683
203,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03458858137056756, 0.07213402434075626, 0.11259886129372126)",True,0.5431991815567017
204,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.03936051352760933, 0.5198914583315886, 0.2930462415014981)",True,0.5427803993225098
205,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.1, 1.0, 0.49999999999999994)",True,0.5414771437644958
206,ray_data/skopt-ucb_adamlr-initwihstd-initwhhstd_gru11_b_20-12-10,"('optimizer.lr', 'initialization.weight.input_to_hidden.std', 'initialization.weight.hidden_to_hidden.std')","(0.06862823291118728, 1.0, 0.49999999999999994)",True,0.5435706973075867
